testset-videos,volunteer-20-si1465.mp4,14,4599 3685 2733 1925 1646 4202 2250 496 401 1747 244 2733 4746 3803
testset-videos,volunteer-20-sx333.mp4,19,705 616 3000 855 114 343 2 407 4542 768 3282 4443 64 2176 1793 4156 302 175 253
testset-videos,volunteer-20-si1773.mp4,8,4575 4007 2954 3276 713 1941 1296 374
testset-videos,volunteer-20-sx141.mp4,15,3552 157 190 4635 3450 2598 3225 472 146 2 407 544 386 435 1313
testset-videos,volunteer-20-si1409.mp4,10,4458 308 4587 2733 3284 3255 549 1297 407 309
testset-videos,volunteer-20-si779.mp4,18,4575 2787 160 416 2984 3327 4742 4611 2598 129 4949 145 431 407 2733 3258 2666 157
testset-videos,volunteer-20-sx149.mp4,18,4940 4877 2176 1189 369 4156 1455 251 407 123 401 407 407 157 4575 4327 3016 4629
testset-videos,volunteer-20-sx62.mp4,9,734 1401 407 4956 890 2360 308 756 145
testset-videos,volunteer-20-si1322.mp4,15,4599 3049 890 3327 3404 395 145 244 2587 2598 1370 244 3112 3310 407
testset-videos,volunteer-20-si1134.mp4,13,2622 2531 4391 2733 3232 4635 3537 425 643 705 2598 213 1343
testset-videos,volunteer-20-sx329.mp4,18,1189 3615 376 323 544 293 317 334 3478 314 407 4791 4575 2841 407 425 3613 1526
testset-videos,volunteer-20-sx416.mp4,8,544 2529 3623 3399 73 3811 3322 407
testset-videos,volunteer-20-sx236.mp4,9,1229 3677 318 462 131 100 2733 756 145
testset-videos,volunteer-20-sx233.mp4,9,2474 487 713 2216 487 3053 4575 4039 4593
testset-videos,volunteer-20-sx412.mp4,13,2250 483 161 3560 157 2365 890 82 407 2598 2460 4827 2262
testset-videos,volunteer-20-si503.mp4,8,4834 544 468 428 393 5029 3788 144
testset-videos,volunteer-20-sx151.mp4,11,4575 3656 4296 3647 157 690 106 235 449 358 3958
testset-videos,volunteer-20-sx143.mp4,16,4575 4282 3327 2757 231 167 2 407 1045 286 4064 4575 705 428 304 367
testset-videos,volunteer-20-sx331.mp4,13,4575 935 1716 2968 4635 1178 3346 4575 3342 3788 188 1710 302
testset-videos,volunteer-20-sx142.mp4,12,4939 2950 785 4891 3305 364 387 713 3232 1219 88 232
testset-videos,volunteer-20-si1501.mp4,13,915 2480 939 362 157 544 4234 3417 464 164 1247 3327 4241
testset-videos,volunteer-20-sx422.mp4,19,3347 5034 2129 2336 155 407 244 5037 1146 890 4458 4635 4892 4571 347 335 456 201 308
testset-videos,volunteer-20-sx423.mp4,16,4029 310 412 2911 106 459 106 407 713 4577 1116 4817 4956 1652 4635 3284
testset-videos,volunteer-20-sx235.mp4,9,2550 2744 268 673 574 407 2598 3201 646
testset-videos,volunteer-20-si1855.mp4,4,3489 3254 2933 2182
testset-videos,volunteer-20-si592.mp4,7,4944 4885 407 4599 1532 157 1726
testset-videos,volunteer-20-sx325.mp4,9,4575 2235 3161 4144 344 1025 308 4574 3263
testset-videos,volunteer-20-sx52.mp4,11,2460 1225 3499 2252 157 1478 544 123 134 215 309
testset-videos,volunteer-20-sx243.mp4,13,4590 673 652 4574 4575 1926 2733 878 2598 428 302 235 220
testset-videos,volunteer-20-sx411.mp4,17,1063 430 407 135 425 129 2033 453 190 2321 4921 4969 4819 237 282 2551 1461
testset-videos,volunteer-20-si771.mp4,21,2037 407 3049 890 2984 2707 1085 145 289 1066 2116 244 4969 3072 157 4874 495 713 544 4949 132
testset-videos,volunteer-20-sx144.mp4,14,4575 4956 362 496 4977 4987 544 3186 407 273 389 425 1251 95
testset-videos,volunteer-20-si2064.mp4,20,2439 4891 2302 157 4969 719 2988 254 713 544 3576 425 164 673 467 2176 4978 3327 734 3790
testset-videos,volunteer-20-sa2.mp4,14,1725 2 425 790 3052 4635 1110 705 3339 496 3788 188 2912 4574
testset-videos,volunteer-20-sx414.mp4,13,2550 388 253 5035 420 407 1792 2221 2795 380 168 2176 1016
testset-videos,volunteer-20-sx326.mp4,8,4363 1268 407 3810 713 3289 1260 407
testset-videos,volunteer-20-si504.mp4,10,4936 1710 5034 3766 4575 2911 167 2160 2397 2397
testset-videos,volunteer-20-sx323.mp4,11,4575 2163 188 3655 157 4578 2226 780 244 3346 4628
testset-videos,volunteer-20-si2131.mp4,14,5034 2401 4635 890 4417 3374 1460 3374 2550 309 309 347 425 79
testset-videos,volunteer-20-sx55.mp4,14,4575 2827 3327 2450 1326 157 4575 4552 86 2 407 2371 84 407
testset-videos,volunteer-20-sx58.mp4,14,4903 1993 1663 425 393 407 407 713 2232 3317 244 3397 1567 407
testset-videos,volunteer-20-si486.mp4,7,2743 4891 4628 4635 2317 4793 3202
testset-videos,volunteer-20-si1250.mp4,21,1952 4574 3394 4284 407 3327 2033 240 82 123 244 768 4753 61 472 237 64 3198 890 3736 145
testset-videos,volunteer-20-si2217.mp4,14,2439 2 145 3282 3351 4639 3052 4248 2439 2 145 3735 145 2743
testset-videos,volunteer-20-sx59.mp4,12,4575 4029 244 167 2 407 2128 2401 544 4288 298 430
testset-videos,volunteer-20-si1952.mp4,6,4903 2 393 2322 4266 374
testset-videos,volunteer-20-sa1.mp4,14,4156 2401 5037 1522 4443 2598 2336 155 407 496 4892 4899 673 5023
testset-videos,volunteer-20-sx231.mp4,4,2550 2506 3201 3150
testset-videos,volunteer-20-si2031.mp4,8,4929 5034 4546 2480 2439 4956 1628 475
testset-videos,volunteer-20-sx63.mp4,8,1391 79 1747 2733 544 2269 340 4583
testset-videos,volunteer-20-sx237.mp4,10,4575 1251 466 229 4891 544 1507 483 88 175
testset-videos,volunteer-20-si1627.mp4,5,5034 2975 2799 2439 4036
testset-videos,volunteer-20-sx61.mp4,10,1190 713 4009 407 3254 2049 788 544 4005 2302
testset-videos,volunteer-20-si1852.mp4,5,4277 4036 4575 2405 3003
testset-videos,volunteer-20-si2010.mp4,12,4575 1247 120 404 425 1503 3328 544 106 405 384 308
testset-videos,volunteer-20-si957.mp4,15,1063 2439 4891 4834 3187 2912 2484 802 407 2598 2484 2434 3327 1082 4014
testset-videos,volunteer-20-sx152.mp4,9,3167 169 1983 2598 4889 2530 226 1234 407
testset-videos,volunteer-20-si1318.mp4,16,4635 4928 2020 4431 2970 1582 753 4635 3099 312 428 347 259 407 2733 4786
testset-videos,volunteer-20-sx148.mp4,15,3168 3631 123 240 141 407 2401 544 4597 3327 4575 4869 407 1443 157
testset-videos,volunteer-20-sx232.mp4,12,2484 2052 4635 3354 4575 4375 1066 1820 1435 2480 2484 2763
testset-videos,volunteer-20-sx234.mp4,11,4575 3436 1003 995 4742 750 407 713 4611 2551 407
testset-videos,volunteer-20-si1222.mp4,21,544 471 362 157 544 432 257 3374 2216 431 240 276 407 768 4248 3810 788 4635 890 544 1494
testset-videos,volunteer-20-sx57.mp4,13,4575 3677 483 288 4987 544 4215 3034 2176 1663 188 449 252
testset-videos,volunteer-20-sx241.mp4,11,4575 2406 487 3354 407 2707 544 2529 1145 309 111
testset-videos,volunteer-20-sx327.mp4,14,662 3840 544 2766 425 755 2598 4575 947 713 4575 1888 1584 407
testset-videos,volunteer-20-sx415.mp4,9,3179 4575 2261 3226 167 4635 4575 2836 4961
testset-videos,volunteer-20-sx417.mp4,14,4815 2937 145 190 5023 308 1131 407 4575 2134 1067 79 175 987
testset-videos,volunteer-20-sx332.mp4,13,4635 145 145 3553 145 4648 3671 3346 2299 2484 938 2139 157
testset-videos,volunteer-20-si1143.mp4,12,3168 788 407 466 157 308 2554 768 2598 473 449 64
testset-videos,volunteer-20-sx418.mp4,16,2550 395 407 4595 407 4575 5047 2430 1823 172 161 4292 501 499 119 407
testset-videos,volunteer-20-si595.mp4,11,4577 3625 265 100 407 768 678 931 1873 466 84
testset-videos,volunteer-20-sx321.mp4,14,4575 2374 208 188 1230 4055 2484 4146 1063 4355 3399 3351 544 3151
testset-videos,volunteer-20-si1225.mp4,17,4575 4669 4334 2733 544 3564 2017 244 3631 125 248 308 930 2451 713 2439 302
testset-videos,volunteer-20-sx242.mp4,14,3049 2550 3378 544 4387 111 406 4446 146 154 639 2550 1792 1653
