trainset-videos,lipspeaker-1-si1717.mp4,13,2972 302 62 496 713 2328 318 236 2484 4865 4029 208 338
trainset-videos,lipspeaker-1-sx232.mp4,12,2484 2052 4635 3354 4575 4375 1066 1820 1435 2480 2484 2763
trainset-videos,lipspeaker-1-sx416.mp4,8,544 2529 3623 3399 73 3811 3322 407
trainset-videos,lipspeaker-1-sx77.mp4,12,865 372 367 407 713 971 326 350 768 3196 2675 407
trainset-videos,lipspeaker-1-sx12.mp4,8,4956 3994 240 4908 544 5026 2897 308
trainset-videos,lipspeaker-1-si1881.mp4,15,3576 483 145 167 2141 2381 412 157 890 322 98 4575 4874 188 343
trainset-videos,lipspeaker-1-sx231.mp4,4,2550 2506 3201 3150
trainset-videos,lipspeaker-1-si809.mp4,11,4648 337 496 501 1 4648 337 496 2733 4834 2588
trainset-videos,lipspeaker-1-sx141.mp4,15,3552 157 190 4635 3450 2598 3225 472 146 2 407 544 386 435 1313
trainset-videos,lipspeaker-1-si715.mp4,18,2176 3052 2743 2430 3164 3327 991 1833 4572 4575 2995 3327 2743 407 1303 171 258 348
trainset-videos,lipspeaker-1-sx370.mp4,12,4574 3269 3680 2377 407 3164 705 331 496 244 1776 1530
trainset-videos,lipspeaker-1-sx349.mp4,20,4575 3631 407 129 345 288 1440 2 425 501 476 106 79 268 2460 2091 549 4575 1851 1344
trainset-videos,lipspeaker-1-sx448.mp4,9,4288 206 223 2302 407 768 1646 4635 5011
trainset-videos,lipspeaker-1-sx174.mp4,20,4575 2397 462 425 157 2522 4891 544 2489 1765 4635 3399 419 244 828 1 479 407 450 1813
trainset-videos,lipspeaker-1-si720.mp4,5,2115 4635 544 4243 2129
trainset-videos,lipspeaker-1-sx11.mp4,6,2439 4956 674 544 3810 2904
trainset-videos,lipspeaker-1-si1533.mp4,8,811 2498 1 5027 1 4590 772 145
trainset-videos,lipspeaker-1-sx88.mp4,12,2162 4337 122 1085 890 3626 2561 5034 4885 4635 4052 3154
trainset-videos,lipspeaker-1-sx193.mp4,8,4948 1065 3339 4934 5034 688 4801 3123
trainset-videos,lipspeaker-1-sx357.mp4,17,4575 3141 255 467 2598 3201 2032 2733 2226 2031 145 401 383 1 3282 2226 4530
trainset-videos,lipspeaker-1-sx8.mp4,8,4948 5025 3374 5002 3404 4195 2744 407
trainset-videos,lipspeaker-1-sx235.mp4,9,2550 2744 268 673 574 407 2598 3201 646
trainset-videos,lipspeaker-1-sx271.mp4,11,890 1106 3282 4635 3552 362 3404 4575 2158 901 407
trainset-videos,lipspeaker-1-sx284.mp4,15,2755 180 4603 5034 772 145 2598 2080 3327 544 1135 395 186 190 3756
trainset-videos,lipspeaker-1-si2056.mp4,23,673 4574 4628 3974 175 286 877 393 281 407 4923 3581 244 4753 484 476 244 308 811 2484 2440 713 975
trainset-videos,lipspeaker-1-si1772.mp4,11,2430 434 308 4575 1003 4487 157 3346 544 1130 2911
trainset-videos,lipspeaker-1-sx182.mp4,12,4591 2250 307 154 501 345 497 157 3399 3327 4575 4725
trainset-videos,lipspeaker-1-si1439.mp4,10,4198 1823 343 188 100 2430 903 4698 2598 1613
trainset-videos,lipspeaker-1-sx421.mp4,11,4601 4944 4524 4818 2134 544 106 339 253 1169 244
trainset-videos,lipspeaker-1-si2127.mp4,13,4575 2392 425 466 79 2833 2226 4575 2250 204 425 438 4373
trainset-videos,lipspeaker-1-sx145.mp4,8,4644 3187 1494 1085 2297 5034 2707 4715
trainset-videos,lipspeaker-1-sx189.mp4,8,1610 1946 2115 3889 4635 3201 829 407
trainset-videos,lipspeaker-1-sx289.mp4,16,4910 382 335 175 2251 304 407 204 407 768 4834 4803 2598 4091 425 286
trainset-videos,lipspeaker-1-sa2.mp4,14,1725 2 425 790 3052 4635 1110 705 3339 496 3788 188 2912 4574
trainset-videos,lipspeaker-1-si2342.mp4,6,3282 4934 2550 4891 544 2797
trainset-videos,lipspeaker-1-sx14.mp4,13,904 4571 466 407 145 105 2 407 1963 1 3970 1946 2192
trainset-videos,lipspeaker-1-sx61.mp4,10,1190 713 4009 407 3254 2049 788 544 4005 2302
trainset-videos,lipspeaker-1-sx87.mp4,9,3663 4707 407 2435 705 4793 110 95 822
trainset-videos,lipspeaker-1-si1531.mp4,6,4944 2733 2322 4635 4372 3052
trainset-videos,lipspeaker-1-sx321.mp4,15,4575 2374 208 188 1230 4055 2484 4146 1 1063 4355 3399 3351 544 3151
trainset-videos,lipspeaker-1-si1543.mp4,6,4580 2439 501 1 4580 4928
trainset-videos,lipspeaker-1-si1999.mp4,8,4156 791 4029 317 285 167 244 308
trainset-videos,lipspeaker-1-sx17.mp4,8,1101 281 2935 2598 544 2933 308 2498
trainset-videos,lipspeaker-1-sx450.mp4,14,3992 496 2563 145 4575 4288 466 248 1524 3582 2598 1740 4575 2352
trainset-videos,lipspeaker-1-si2266.mp4,7,2484 3003 210 2401 903 818 157
trainset-videos,lipspeaker-1-sx288.mp4,16,1039 2132 407 768 1296 2598 4575 1763 4762 106 405 412 3327 3225 472 146
trainset-videos,lipspeaker-1-sx286.mp4,15,2598 1946 2994 1239 476 286 61 175 1 4666 4272 2298 858 157 4793
trainset-videos,lipspeaker-1-sx146.mp4,9,1067 496 133 223 3705 4956 3254 1303 238
trainset-videos,lipspeaker-1-si796.mp4,22,4575 2120 157 659 927 673 167 195 407 1 788 431 310 1 4029 240 468 1 2397 496 2082 476
trainset-videos,lipspeaker-1-sx377.mp4,13,4156 688 2768 407 549 4644 3187 2250 88 295 2598 2484 2171
trainset-videos,lipspeaker-1-sx186.mp4,11,5007 544 4635 309 114 496 3336 3565 3399 151 348
trainset-videos,lipspeaker-1-sx240.mp4,13,2743 2 407 3282 1791 4635 1462 2550 302 461 240 99 1966
trainset-videos,lipspeaker-1-si1497.mp4,11,2226 1184 2439 2401 2818 673 549 2784 318 266 407
trainset-videos,lipspeaker-1-sx148.mp4,15,3168 3631 123 240 141 407 2401 544 4597 3327 4575 4869 407 1443 157
trainset-videos,lipspeaker-1-sx440.mp4,15,4575 624 501 477 3327 3417 308 309 359 201 4822 496 4375 3254 1155
trainset-videos,lipspeaker-1-si1252.mp4,8,1623 3933 544 2950 1 430 309 757
trainset-videos,lipspeaker-1-si638.mp4,9,4599 4583 1944 3735 145 2598 173 66 425
trainset-videos,lipspeaker-1-sx92.mp4,10,544 2836 2523 3233 2964 3327 744 293 84 407
trainset-videos,lipspeaker-1-si2261.mp4,9,4903 2 393 2461 4635 4674 66 425 1060
trainset-videos,lipspeaker-1-si1581.mp4,11,2525 549 3052 4723 4635 2456 2460 2297 2460 2763 858
trainset-videos,lipspeaker-1-sx379.mp4,12,3418 309 2308 1753 2888 3346 4571 466 407 145 105 407
trainset-videos,lipspeaker-1-sx277.mp4,8,4575 4009 1421 407 73 4238 157 4484
trainset-videos,lipspeaker-1-sx184.mp4,12,4575 1118 2 407 3052 362 688 2542 407 3201 1778 407
trainset-videos,lipspeaker-1-sx197.mp4,9,1739 1776 2352 3346 544 3255 544 495 251
trainset-videos,lipspeaker-1-sx58.mp4,14,4903 1993 1663 425 393 407 407 713 2232 3317 244 3397 1567 407
trainset-videos,lipspeaker-1-sx324.mp4,22,4575 2940 1760 438 393 4891 1162 145 4969 2564 308 1663 367 332 244 4498 391 385 449 237 268 404
trainset-videos,lipspeaker-1-si601.mp4,8,1063 4574 2004 2733 3351 3448 308 4717
trainset-videos,lipspeaker-1-sx16.mp4,8,544 4003 3327 4965 2852 3226 4575 4883
trainset-videos,lipspeaker-1-sx3.mp4,5,4599 4891 1791 2176 4800
trainset-videos,lipspeaker-1-sx196.mp4,11,2525 1710 3305 496 420 407 2996 3480 88 281 407
trainset-videos,lipspeaker-1-si2262.mp4,18,4903 2 475 673 903 3976 713 4029 376 237 157 2950 1895 4635 2433 4575 2981 644
trainset-videos,lipspeaker-1-sx412.mp4,13,2250 483 161 3560 157 2365 890 82 407 2598 2460 4827 2262
trainset-videos,lipspeaker-1-si951.mp4,11,673 4644 3336 3397 2833 2733 4753 145 449 308 2427
trainset-videos,lipspeaker-1-sx82.mp4,10,2328 4131 4171 890 3972 157 1066 935 4631 407
trainset-videos,lipspeaker-1-si737.mp4,21,2435 544 4566 1 388 462 3346 4575 2062 2134 1 4635 890 4458 4627 244 713 4090 244 768 3981
trainset-videos,lipspeaker-1-si1997.mp4,8,2912 788 2561 2743 4923 1048 3327 983
trainset-videos,lipspeaker-1-si1140.mp4,10,2059 2554 4459 154 258 725 4095 3327 3397 2906
trainset-videos,lipspeaker-1-si974.mp4,5,4580 4903 4923 3328 642
trainset-videos,lipspeaker-1-sx322.mp4,13,544 2855 98 167 2408 106 72 5007 890 544 4443 64 2302
trainset-videos,lipspeaker-1-si2087.mp4,13,4948 2822 123 167 96 4575 501 1 1333 188 393 188 100
trainset-videos,lipspeaker-1-sx266.mp4,8,4970 3351 788 3187 3154 788 5034 3231
trainset-videos,lipspeaker-1-si1937.mp4,5,4590 4923 673 2328 3078
trainset-videos,lipspeaker-1-sx152.mp4,10,3167 169 1983 2598 4889 1 2530 226 1234 407
trainset-videos,lipspeaker-1-sx239.mp4,11,3757 154 4266 2229 904 3643 4575 4029 275 483 168
trainset-videos,lipspeaker-1-si2246.mp4,9,3827 1025 680 4601 2919 1 5034 3105 4056
trainset-videos,lipspeaker-1-sx190.mp4,11,4130 4575 1251 289 282 483 639 2550 601 4575 3339
trainset-videos,lipspeaker-1-si1712.mp4,16,5034 4595 4267 2733 2322 4635 4337 4793 2598 4575 827 713 2996 2388 2037 407
trainset-videos,lipspeaker-1-sx361.mp4,11,4575 4304 4029 496 309 376 407 264 3105 906 3153
trainset-videos,lipspeaker-1-si1450.mp4,13,3061 407 1 4575 3794 3685 244 3327 3061 2430 3840 2019 2721
trainset-videos,lipspeaker-1-si1426.mp4,19,2484 4029 240 449 358 3052 304 153 2733 544 4280 3327 3207 266 4676 162 3327 673 1993
trainset-videos,lipspeaker-1-si1806.mp4,13,4145 302 4903 2152 544 1260 4635 4099 4939 3327 4800 2321 2134
trainset-videos,lipspeaker-1-sx359.mp4,14,4575 4495 3049 1015 1731 4277 1 4248 4052 5037 2115 407 2220 308
trainset-videos,lipspeaker-1-sx238.mp4,9,544 1711 4891 2598 4575 697 4969 4575 3472
trainset-videos,lipspeaker-1-sx173.mp4,18,4945 1251 346 167 96 407 2598 2126 3207 318 2 407 1080 335 4956 890 3972 157
trainset-videos,lipspeaker-1-si1048.mp4,18,4575 2902 2430 3354 4156 281 475 407 1941 2598 4575 4753 106 356 3502 223 4368 403
trainset-videos,lipspeaker-1-sx52.mp4,11,2460 1225 3499 2252 157 1478 544 123 134 215 309
trainset-videos,lipspeaker-1-sx81.mp4,12,2743 2 407 2591 4635 1535 4969 1041 393 103 140 144
trainset-videos,lipspeaker-1-sx332.mp4,13,4635 145 145 3553 145 4648 3671 3346 2299 2484 938 2139 157
trainset-videos,lipspeaker-1-sx54.mp4,11,4575 1790 1254 2733 544 3553 2176 3757 3572 713 1974
trainset-videos,lipspeaker-1-sx418.mp4,16,2550 395 407 4595 407 4599 5047 2430 1823 172 161 4292 501 499 119 407
trainset-videos,lipspeaker-1-si997.mp4,20,991 2968 4575 3399 1 335 175 1 151 348 1 2604 3177 1235 244 713 2515 108 3978 244
trainset-videos,lipspeaker-1-sx269.mp4,10,1710 811 496 363 223 2071 2377 3305 95 407
trainset-videos,lipspeaker-1-sx364.mp4,21,1776 4753 436 308 2607 2961 1260 131 145 157 4969 4575 1015 151 491 3327 544 2439 99 4495 3448
trainset-videos,lipspeaker-1-sx255.mp4,8,3201 2553 3165 906 407 4969 2518 1258
trainset-videos,lipspeaker-1-si546.mp4,17,4575 3213 2204 244 154 3327 4033 325 4574 3802 777 2743 3351 1859 145 4575 3572
trainset-videos,lipspeaker-1-sx368.mp4,15,2937 395 2 407 1437 3232 958 2250 304 475 407 4635 890 1318 1831
trainset-videos,lipspeaker-1-si1010.mp4,25,4575 4248 1 124 302 157 4827 2550 471 349 2733 4575 2421 1873 350 369 309 3327 4575 1817 1 407 269 4099 145
trainset-videos,lipspeaker-1-sx144.mp4,14,4575 4956 362 496 4977 4987 544 3186 407 273 389 425 1251 95
trainset-videos,lipspeaker-1-si1082.mp4,12,544 3255 3378 2733 4571 405 407 425 244 2745 2707 916
trainset-videos,lipspeaker-1-si1084.mp4,17,4575 4575 312 3049 890 4575 2188 100 3327 544 4150 2226 4939 3394 4150 407 1956
trainset-videos,lipspeaker-1-sx438.mp4,17,4156 302 4162 1126 1066 4144 389 363 318 160 2733 4272 1493 145 4617 2375 4586
trainset-videos,lipspeaker-1-sx78.mp4,6,1712 3644 1760 4644 2216 308
trainset-videos,lipspeaker-1-sx435.mp4,17,4575 3976 4171 2719 2598 958 5043 250 137 407 2669 3327 4330 496 281 253 4163
trainset-videos,lipspeaker-1-sx354.mp4,11,544 2851 4891 544 363 377 157 4635 1978 2460 4956
trainset-videos,lipspeaker-1-sx413.mp4,19,1508 370 322 2 407 4480 157 253 3231 286 377 4063 175 3038 157 2460 4215 388 425
trainset-videos,lipspeaker-1-si1231.mp4,17,713 4577 1201 288 407 768 3282 4575 1737 3579 407 1063 4575 3677 410 3289 257
trainset-videos,lipspeaker-1-si1350.mp4,13,2743 2308 4250 2385 713 1658 713 2997 2176 3705 3327 4250 587
trainset-videos,lipspeaker-1-si1882.mp4,12,2381 167 395 302 94 4923 501 390 244 4635 485 2480
trainset-videos,lipspeaker-1-sx360.mp4,13,2550 805 3141 255 467 4956 1512 4599 4160 2 407 2527 302
trainset-videos,lipspeaker-1-si1785.mp4,12,3346 4575 855 393 2154 115 407 544 3003 2852 2037 1731
trainset-videos,lipspeaker-1-sx57.mp4,13,4575 3677 483 288 4987 544 4215 3034 2176 1663 188 449 252
trainset-videos,lipspeaker-1-si1632.mp4,10,2033 468 407 1 2033 468 407 1 3342 3003
trainset-videos,lipspeaker-1-si1973.mp4,6,4575 1879 1636 3282 4825 167
trainset-videos,lipspeaker-1-si1268.mp4,25,4575 4181 430 1372 407 3327 4742 3459 1 544 2075 1 346 161 244 3448 713 544 2075 1 123 304 407 244 3448
trainset-videos,lipspeaker-1-si1801.mp4,18,2561 4903 2875 3348 4903 2 145 2435 4635 4949 367 2743 2176 2128 381 240 425 407
trainset-videos,lipspeaker-1-sx199.mp4,11,5035 1185 4171 846 2014 4635 1333 425 72 248 1684
trainset-videos,lipspeaker-1-sx102.mp4,12,4298 4517 2179 3934 2517 73 407 2226 2797 319 380 168
trainset-videos,lipspeaker-1-sx110.mp4,10,4575 928 4901 4635 2866 2733 4635 4263 2024 3682
trainset-videos,lipspeaker-1-sx278.mp4,17,4635 2247 2484 3631 407 434 190 1 2439 3320 80 3824 407 4575 4883 4389 2770
trainset-videos,lipspeaker-1-sx283.mp4,8,3556 323 3442 210 3384 3712 951 1402
trainset-videos,lipspeaker-1-si2248.mp4,14,4156 688 1439 4118 4575 4145 188 1873 3327 544 4873 345 303 1530
trainset-videos,lipspeaker-1-sx109.mp4,20,4156 4230 368 713 4288 389 240 157 2460 705 273 286 3346 4575 4029 428 166 4029 304 367
trainset-videos,lipspeaker-1-sx242.mp4,14,3049 2550 3378 544 4387 111 406 4446 146 154 639 2550 1792 1653
trainset-videos,lipspeaker-1-si491.mp4,20,2468 399 4575 4952 2176 3348 2 407 1305 3049 4959 2460 4521 1 75 145 157 3962 314 2607
trainset-videos,lipspeaker-1-sx169.mp4,10,2525 5007 5034 1940 4599 662 190 119 222 2016
trainset-videos,lipspeaker-1-sx237.mp4,10,4575 1251 466 229 4891 544 1507 483 88 175
trainset-videos,lipspeaker-1-sx275.mp4,10,4363 4987 544 1025 3859 1116 312 393 4482 167
trainset-videos,lipspeaker-1-sx9.mp4,7,4936 4923 5034 4940 4903 4923 850
trainset-videos,lipspeaker-1-si1176.mp4,19,4635 4266 2020 3631 150 407 376 407 261 407 768 4150 145 1066 2014 4635 2375 1908 407
trainset-videos,lipspeaker-1-sx101.mp4,13,2805 1185 1532 123 347 96 4577 1227 407 2176 673 2496 407
trainset-videos,lipspeaker-1-si598.mp4,29,3255 4109 1 148 127 265 244 3788 188 407 768 2527 388 395 157 308 4635 407 407 157 3346 4575 4644 1 319 273 157 979 407
trainset-videos,lipspeaker-1-sx351.mp4,18,4575 3255 4427 82 259 407 4989 2421 3346 3819 175 466 106 253 244 4577 3343 2498
trainset-videos,lipspeaker-1-sx443.mp4,12,544 2937 322 4341 4144 344 2598 4575 1781 1941 244 4221
trainset-videos,lipspeaker-1-sx267.mp4,14,1739 1946 3399 167 2918 2134 1 4580 2116 2598 4575 2687 215 347
trainset-videos,lipspeaker-1-sx411.mp4,17,1063 430 407 135 425 129 2033 453 190 2321 4921 4969 4819 237 282 2551 1461
trainset-videos,lipspeaker-1-sx234.mp4,11,4575 3436 1003 995 4742 750 407 713 4611 2551 407
trainset-videos,lipspeaker-1-sx327.mp4,14,662 3840 544 2766 425 755 2598 4575 947 713 4575 1888 1584 407
trainset-videos,lipspeaker-1-sx200.mp4,15,3787 79 370 1403 4575 4372 484 425 129 2226 4575 501 113 67 168
trainset-videos,lipspeaker-1-si1094.mp4,14,699 3257 3970 168 2912 4635 1073 2484 3565 407 3260 201 237 256
trainset-videos,lipspeaker-1-sx89.mp4,13,2743 2 407 2421 4635 4546 705 3392 2226 544 2176 192 496
trainset-videos,lipspeaker-1-si1679.mp4,5,1553 1895 1 2439 1546
trainset-videos,lipspeaker-1-si1980.mp4,21,2474 1 4248 2743 5007 3351 996 154 2424 290 308 1063 2965 308 3328 4575 1101 2 407 4357 4006
trainset-videos,lipspeaker-1-sx268.mp4,14,4575 2746 104 3358 407 1066 4804 705 425 72 343 256 3193 407
trainset-videos,lipspeaker-1-si1943.mp4,24,2176 4575 4753 410 161 1 2250 208 407 425 293 275 3974 175 286 311 658 157 544 2932 2475 4575 4597 4628
trainset-videos,lipspeaker-1-si1146.mp4,22,4903 2812 4574 2743 4891 1 788 3819 94 407 466 84 1 4575 2731 222 2229 3327 544 1555 3163 3221
trainset-videos,lipspeaker-1-sx142.mp4,12,4939 2950 785 4891 3305 364 387 713 3232 1219 88 232
trainset-videos,lipspeaker-1-sx449.mp4,17,3787 79 370 3642 3859 4245 369 4969 2221 2855 309 343 4030 449 127 2176 1653
trainset-videos,lipspeaker-1-si1001.mp4,14,3338 1 2439 2 302 890 544 3552 461 111 1 1080 4575 726
trainset-videos,lipspeaker-1-si1171.mp4,9,3274 4923 2484 3013 407 877 106 88 222
trainset-videos,lipspeaker-1-sx358.mp4,11,2292 4029 160 151 309 4896 169 1530 436 3182 407
trainset-videos,lipspeaker-1-sx346.mp4,22,4575 877 390 449 146 3819 135 237 157 2226 4575 4029 167 363 164 2 407 3583 358 2064 188 407
trainset-videos,lipspeaker-1-si2257.mp4,8,1063 2484 3943 2421 308 4104 4635 2456
trainset-videos,lipspeaker-1-si1631.mp4,17,2460 2882 2527 326 1731 2950 713 4592 788 4156 4045 3346 4575 2474 4330 335 339
trainset-videos,lipspeaker-1-si1944.mp4,15,4575 2190 4059 359 2 407 544 293 112 1440 2 425 890 4147 318
trainset-videos,lipspeaker-1-sx258.mp4,12,4575 1926 4753 149 215 65 3868 407 3397 4846 501 65
trainset-videos,lipspeaker-1-sx175.mp4,17,4140 3201 346 216 1399 145 4635 501 402 2 407 2598 177 395 347 263 1319
trainset-videos,lipspeaker-1-sx256.mp4,14,4575 2550 388 96 596 4330 335 309 368 850 2550 150 353 224
trainset-videos,lipspeaker-1-sx378.mp4,11,2550 2782 4055 2761 3226 4575 3255 763 154 340 3194
trainset-videos,lipspeaker-1-si1132.mp4,16,3266 703 3327 868 496 208 335 4956 1453 4793 4575 4248 392 226 2044 407
trainset-videos,lipspeaker-1-sx374.mp4,10,2765 1228 407 4156 302 175 253 2176 544 2936
trainset-videos,lipspeaker-1-si1445.mp4,7,1453 73 3327 3661 2931 4956 2168
trainset-videos,lipspeaker-1-sx281.mp4,14,1251 406 713 4660 253 3566 4499 188 4969 891 868 407 2176 2521
trainset-videos,lipspeaker-1-sx91.mp4,16,4575 3132 381 240 425 3677 471 338 157 705 2574 1663 134 215 309 167
trainset-videos,lipspeaker-1-si988.mp4,20,544 2784 167 351 322 4145 309 376 335 4106 544 2463 222 4699 1 1063 2743 1636 4575 2763
trainset-videos,lipspeaker-1-sx6.mp4,11,1025 4446 412 242 4158 309 309 168 3346 4575 3324
trainset-videos,lipspeaker-1-sx348.mp4,25,2550 2 302 2435 544 4029 135 346 3327 4574 1959 335 435 3758 713 4498 466 385 449 335 252 4156 388 110 425
trainset-videos,lipspeaker-1-si541.mp4,8,2743 2456 407 4601 3489 4944 2456 4579
trainset-videos,lipspeaker-1-si510.mp4,12,608 1303 161 407 100 2733 2598 150 407 367 332 64
trainset-videos,lipspeaker-1-si986.mp4,14,705 425 954 169 4923 1785 145 1066 754 244 2924 854 307 244
trainset-videos,lipspeaker-1-sx94.mp4,10,5035 420 407 2967 1296 1085 153 788 4697 407
trainset-videos,lipspeaker-1-sx345.mp4,10,4660 253 4055 2521 713 2521 3327 3182 407 4050
trainset-videos,lipspeaker-1-si465.mp4,10,3268 3832 1987 407 4635 501 172 66 449 96
trainset-videos,lipspeaker-1-si464.mp4,18,4575 3724 3327 1504 858 4308 2733 705 4753 363 286 94 86 3348 2176 734 2333 347
trainset-videos,lipspeaker-1-sx97.mp4,12,3487 407 2933 3226 4575 2550 144 705 425 88 123 435
trainset-videos,lipspeaker-1-si1975.mp4,10,544 2836 3543 3327 1886 1454 300 4819 253 157
trainset-videos,lipspeaker-1-sx105.mp4,9,5034 3198 2005 308 1532 286 428 2115 407
trainset-videos,lipspeaker-1-sx53.mp4,8,1941 544 4198 4863 1386 407 4489 407
trainset-videos,lipspeaker-1-sx85.mp4,12,501 127 314 2733 3059 145 2598 1488 106 222 5021 407
trainset-videos,lipspeaker-1-sx178.mp4,15,4156 1871 145 2460 1185 4635 2996 4577 3412 2406 362 154 161 1437 407
trainset-videos,lipspeaker-1-sx365.mp4,14,4575 2391 311 2792 2484 4841 1425 157 811 2391 377 2176 4611 2521
trainset-videos,lipspeaker-1-si622.mp4,12,4575 3037 2 407 2408 2430 2962 3271 3327 2743 407 1457
trainset-videos,lipspeaker-1-sx325.mp4,9,4575 2235 3161 4144 344 1025 308 4574 3263
trainset-videos,lipspeaker-1-sx90.mp4,10,4575 4595 167 2733 544 2063 4029 143 384 467
trainset-videos,lipspeaker-1-sx262.mp4,9,1085 4575 646 3404 431 388 362 669 2179
trainset-videos,lipspeaker-1-si2211.mp4,12,2439 4891 2235 3327 2453 2062 3819 316 328 407 123 162
trainset-videos,lipspeaker-1-sx356.mp4,20,1628 82 154 3049 4288 281 466 190 713 1065 544 4498 466 385 449 335 252 3230 282 127
trainset-videos,lipspeaker-1-sx83.mp4,9,3201 2674 407 1606 308 3231 4793 145 99
trainset-videos,lipspeaker-1-sx353.mp4,14,544 1333 331 251 410 466 4956 1892 4599 4156 302 175 253 1686
trainset-videos,lipspeaker-1-sx51.mp4,14,690 112 145 173 425 388 358 3539 376 132 171 407 572 3164
trainset-videos,lipspeaker-1-si502.mp4,7,713 5034 4595 5034 2435 2833 3682
trainset-videos,lipspeaker-1-sx181.mp4,20,3976 2954 2176 4322 425 157 501 214 161 94 713 501 272 200 404 3346 4575 4030 176 395
trainset-videos,lipspeaker-1-si612.mp4,16,4288 286 320 347 1066 4248 388 127 406 1 2743 2 407 544 2512 347
trainset-videos,lipspeaker-1-sx375.mp4,11,2378 4921 1 275 384 2262 407 2733 4834 4628 1383
trainset-videos,lipspeaker-1-sx259.mp4,14,4635 388 319 151 407 3336 1610 544 123 393 407 3327 2069 2831
trainset-videos,lipspeaker-1-si2270.mp4,8,1717 1636 4271 4635 3348 2 407 1818
trainset-videos,lipspeaker-1-si602.mp4,21,1063 4575 4160 407 768 4834 4231 3291 1 713 4903 1725 2 425 2297 4248 3016 4037 348 734 3164
trainset-videos,lipspeaker-1-sx444.mp4,16,4575 4635 145 145 288 2200 544 1219 81 407 204 302 3226 4575 1082 4209
trainset-videos,lipspeaker-1-sx172.mp4,12,4575 4704 461 370 86 4890 1982 157 3207 266 2463 254
trainset-videos,lipspeaker-1-sx260.mp4,10,3909 4635 674 2555 4739 407 4635 1899 2216 308
trainset-videos,lipspeaker-1-si2107.mp4,8,2743 4282 157 4195 1 4948 2317 3346
trainset-videos,lipspeaker-1-si713.mp4,10,4928 4516 407 2435 4903 4430 308 2814 157 3399
trainset-videos,lipspeaker-1-sx287.mp4,12,2598 4575 2950 4022 1 2743 3478 407 4635 1065 3773 1246
trainset-videos,lipspeaker-1-sx261.mp4,10,1710 5034 2435 4575 5026 3305 240 425 314 3826
trainset-videos,lipspeaker-1-sx323.mp4,11,4575 2163 188 3655 157 4578 2226 780 244 3346 4628
trainset-videos,lipspeaker-1-sx185.mp4,11,1636 5034 1065 734 1421 145 466 335 496 3405 407
